id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
11;Leap;18;Cube10x10x10(Clone);1;True;0,00212;"(0,000; 2,594; 0,000)";-0,05000017;"(0,002; 0,050; 0,001)";0,58016;"(0,002; 0,050; 0,001)";1,288715;2,677596;2,677596;1,388881;1,388881;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;19;Cube10x10x10(Clone);6;True;0,01347;"(0,000; 3,155; 0,000)";-0,04993222;"(-0,003; 0,050; -0,013)";0,51438;"(-0,003; 0,050; -0,013)";0,6888275;2,122048;2,122048;1,433221;1,433221;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;20;Cube10x10x10(Clone);7;True;0,01700;"(-0,001; 0,906; 0,000)";-0,04936919;"(0,015; 0,051; 0,005)";0,53722;"(0,015; 0,051; 0,005)";0,6891513;1,633454;1,633454;0,9443023;0,9443023;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;21;Cube3x3x3(Clone);3;True;0,01342;"(0,000; 350,891; 0,000)";-0,01444724;"(-0,009; 0,016; -0,009)";0,55776;"(-0,009; 0,016; -0,009)";2,322186;3,810709;3,810709;1,488524;1,488524;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;22;Cube3x3x3(Clone);5;True;0,00082;"(0,000; 344,354; 0,000)";-0,01502326;"(0,000; 0,015; 0,000)";0,57372;"(0,000; 0,015; 0,000)";0,8557392;2,511655;2,511655;1,655916;1,655916;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;23;Cube3x3x3(Clone);2;True;0,02413;"(0,000; 357,269; 0,000)";-0,01496687;"(-0,007; 0,015; -0,023)";0,54724;"(-0,007; 0,015; -0,023)";1,155468;2,477791;2,477791;1,322322;1,322322;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;24;Cube3x3x3(Clone);8;True;0,15767;"(0,000; 359,972; 0,000)";0,02197895;"(-0,172; 0,052; -0,088)";0,59004;"(-0,136; 0,016; -0,077)";0,8997355;1,49974;1,588882;0,6000044;0,6891468;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;25;Cube3x3x3(Clone);7;True;0,00793;"(-0,001; 3,641; 0,001)";-0,01198605;"(0,005; 0,018; -0,001)";0,53091;"(0,006; 0,016; 0,000)";0,733142;1,788187;1,799286;1,055046;1,066145;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;26;Cube3x3x3(Clone);6;True;0,01547;"(0,000; 357,908; 0,000)";-0,01469222;"(-0,016; 0,015; 0,003)";0,50792;"(-0,016; 0,015; 0,003)";0,622109;1,544573;1,544573;0,9224643;0,9224643;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;27;Cube3x3x3(Clone);10;True;0,01049;"(0,000; 352,870; 0,000)";-0,01495471;"(0,010; 0,015; -0,004)";0,54650;"(0,010; 0,015; -0,004)";1,188806;2,444399;2,444399;1,255594;1,255594;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;28;Cube3x3x3(Clone);4;True;0,01938;"(0,000; 348,077; 0,000)";-0,01496234;"(-0,016; 0,015; -0,011)";0,56425;"(-0,016; 0,015; -0,011)";0,9554845;2,155489;2,155489;1,200005;1,200005;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;29;Cube3x3x3(Clone);9;True;0,25707;"(0,000; 1,445; 0,000)";0,01237235;"(-0,260; 0,042; 0,084)";0,55878;"(-0,244; 0,017; 0,083)";2,811012;3,01113;3,088848;0,2001176;0,2778359;counting;90,81255;Leap-LeapHHI-Oculus;
11;Leap;30;Cube3x3x3(Clone);1;True;0,30000;"(0,000; 0,000; 0,000)";-0,01500001;"(0,000; 0,015; 0,300)";0,54440;"(0,000; 0,015; 0,300)";1,355447;1,377884;1,377884;0,0224375;0,0224375;118,3697;90,81255;Leap-LeapHHI-Oculus;
11;Leap_HHI;1;Cube3x3x3(Clone);8;True;0,01877;"(0,000; 2,564; 0,000)";-0,01411071;"(0,018; 0,016; -0,006)";0,57125;"(0,018; 0,016; -0,006)";1,277356;3,077346;3,077346;1,799991;1,799991;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;2;Cube3x3x3(Clone);1;True;0,00398;"(0,000; 357,078; 0,000)";-0,01424101;"(0,002; 0,016; -0,006)";0,60027;"(0,002; 0,016; -0,006)";1,333478;3,34465;3,34465;2,011172;2,011172;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;3;Cube3x3x3(Clone);6;True;0,01612;"(0,000; 354,843; 0,000)";-0,014712;"(-0,009; 0,015; 0,010)";0,49406;"(-0,009; 0,015; 0,010)";0,7885188;2,033421;2,033421;1,244903;1,244903;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;4;Cube3x3x3(Clone);4;True;0,00962;"(0,000; 331,740; 0,000)";-0,01479187;"(-0,008; 0,015; -0,003)";0,61132;"(-0,008; 0,015; -0,003)";1,11104;2,499842;2,499842;1,388802;1,388802;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;5;Cube3x3x3(Clone);3;True;0,02892;"(0,000; 352,960; 0,000)";-0,01444104;"(-0,023; 0,016; -0,019)";0,58638;"(-0,023; 0,016; -0,019)";1,155359;2,433356;2,433356;1,277996;1,277996;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;6;Cube3x3x3(Clone);5;True;0,00877;"(0,000; 346,820; 0,000)";-0,01481715;"(0,003; 0,015; -0,001)";0,57368;"(0,003; 0,015; -0,001)";0,8332948;2,589001;2,589001;1,755706;1,755706;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;7;Cube3x3x3(Clone);9;True;0,01923;"(0,000; 14,247; 0,000)";-0,01468816;"(0,016; 0,015; -0,014)";0,59530;"(0,016; 0,015; -0,014)";1,099908;2,722352;2,722352;1,622443;1,622443;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;8;Cube3x3x3(Clone);7;True;0,02502;"(270,000; 344,867; 0,000)";-0,01477125;"(0,015; 0,015; -0,020)";0,49607;"(0,015; 0,015; -0,020)";0,8217658;3,155268;3,155268;2,333501;2,333501;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;9;Cube3x3x3(Clone);10;True;0,00174;"(0,000; 357,189; 0,000)";-0,01488653;"(0,001; 0,015; -0,006)";0,62159;"(0,001; 0,015; -0,006)";1,08887;3,244385;3,244385;2,155515;2,155515;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;10;Cube3x3x3(Clone);2;True;0,00398;"(0,000; 354,019; 0,000)";-0,01471248;"(0,005; 0,015; -0,001)";0,59175;"(0,005; 0,015; -0,001)";1,344591;3,144589;3,144589;1,799996;1,799996;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;11;Cube6x6x6(Clone);6;True;0,00863;"(0,001; 1,415; -0,001)";-0,02735036;"(-0,014; 0,033; -0,013)";0,55025;"(-0,014; 0,033; -0,013)";2,944312;4,677871;4,677871;1,733559;1,733559;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;12;Cube6x6x6(Clone);5;True;0,06487;"(0,000; 344,350; 90,000)";-0,02585572;"(-0,023; 0,034; -0,018)";0,61724;"(-0,023; 0,034; -0,018)";0,988861;2,388684;2,388684;1,399823;1,399823;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;13;Cube6x6x6(Clone);1;True;0,00918;"(0,000; 357,668; 0,000)";-0,02951949;"(-0,012; 0,030; -0,002)";0,61640;"(-0,012; 0,030; -0,002)";1,610886;4,866566;4,866566;3,255682;3,255682;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;14;Cube6x6x6(Clone);10;True;0,00343;"(0,000; 358,998; 0,000)";-0,03063029;"(-0,003; 0,029; -0,004)";0,60446;"(-0,003; 0,029; -0,004)";1,333121;2,988772;2,988772;1,65565;1,65565;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;15;Cube6x6x6(Clone);8;True;0,00348;"(0,000; 353,911; 0,000)";-0,02957922;"(0,004; 0,030; -0,009)";0,62838;"(0,004; 0,030; -0,009)";0,8218582;2,533352;2,533352;1,711494;1,711494;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;16;Cube6x6x6(Clone);4;True;0,02954;"(0,000; 21,965; 0,000)";-0,02827578;"(-0,015; 0,032; -0,020)";0,63344;"(-0,015; 0,032; -0,020)";1,988174;3,899631;3,899631;1,911457;1,911457;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;17;Cube6x6x6(Clone);3;True;0,00727;"(0,000; 353,068; 0,000)";-0,02926498;"(-0,009; 0,031; -0,010)";0,61697;"(-0,009; 0,031; -0,010)";1,155573;2,37797;2,37797;1,222397;1,222397;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;18;Cube6x6x6(Clone);9;True;0,05902;"(270,000; 0,174; 0,000)";-0,02153414;"(-0,004; 0,038; -0,026)";0,63464;"(-0,004; 0,038; -0,026)";0,9890053;3,177518;3,177518;2,188512;2,188512;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;19;Cube6x6x6(Clone);7;True;0,00482;"(0,000; 356,096; 0,000)";-0,02970129;"(0,002; 0,030; -0,004)";0,53423;"(0,002; 0,030; -0,004)";0,7440574;2,31126;2,31126;1,567203;1,567203;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;20;Cube6x6x6(Clone);2;True;0,00952;"(0,000; 351,138; 0,000)";-0,02993124;"(-0,004; 0,030; -0,012)";0,58539;"(-0,004; 0,030; -0,012)";1,122166;2,522215;2,522215;1,400048;1,400048;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;21;Cube10x10x10(Clone);7;True;0,00888;"(0,000; 358,384; 0,000)";-0,04983232;"(-0,006; 0,050; -0,015)";0,52797;"(-0,006; 0,050; -0,015)";0,6331657;2,133332;2,133332;1,500166;1,500166;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;22;Cube10x10x10(Clone);5;True;0,01116;"(0,000; 351,711; 0,000)";-0,04729245;"(-0,014; 0,053; -0,020)";0,58806;"(-0,014; 0,053; -0,020)";0,6443731;1,966618;1,966618;1,322245;1,322245;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;23;Cube10x10x10(Clone);4;True;0,57330;"(0,000; 348,909; 180,000)";-0,02750859;"(-0,064; 0,072; -0,019)";0,72007;"(-0,064; 0,072; -0,019)";0,7332652;1,889125;1,889125;1,155859;1,155859;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;24;Cube10x10x10(Clone);1;True;0,02983;"(0,000; 357,623; 0,000)";-0,08610282;"(-0,009; 0,014; -0,018)";0,60707;"(-0,009; 0,014; -0,018)";1,421815;2,755387;2,755387;1,333573;1,333573;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;25;Cube10x10x10(Clone);8;True;0,07756;"(0,000; 8,808; 0,000)";-0,04717801;"(-0,060; 0,053; -0,050)";0,65689;"(-0,060; 0,053; -0,050)";0,8997773;5,442411;5,442411;4,542633;4,542633;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;26;Cube10x10x10(Clone);10;True;0,01011;"(0,000; 353,947; 0,000)";-0,04983757;"(-0,010; 0,050; -0,008)";0,66626;"(-0,010; 0,050; -0,008)";1,311194;3,033261;3,033261;1,722066;1,722066;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;27;Cube10x10x10(Clone);9;True;0,02074;"(0,000; 357,364; 0,000)";-0,04964981;"(-0,013; 0,050; -0,022)";0,66374;"(-0,013; 0,050; -0,022)";1,055294;2,244378;2,244378;1,189084;1,189084;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;28;Cube10x10x10(Clone);6;True;0,02214;"(0,000; 1,063; 0,000)";-0,04915617;"(-0,011; 0,051; -0,019)";0,47719;"(-0,011; 0,051; -0,019)";0,5893044;2,245185;2,245185;1,655881;1,655881;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;29;Cube10x10x10(Clone);2;True;0,02066;"(0,000; 357,546; 0,000)";-0,04707525;"(-0,029; 0,053; -0,016)";0,62953;"(-0,029; 0,053; -0,016)";1,122384;3,622441;3,622441;2,500057;2,500057;counting;67,47967;Leap-LeapHHI-Oculus;
11;Leap_HHI;30;Cube10x10x10(Clone);3;True;0,00538;"(0,000; 1,732; 0,000)";-0,05198023;"(0,003; 0,048; -0,003)";0,65622;"(0,003; 0,048; -0,003)";1,055193;2,744314;2,744314;1,689119;1,689119;118,1805;67,47967;Leap-LeapHHI-Oculus;
11;Oculus;1;Cube10x10x10(Clone);1;True;0,00764;"(0,001; 1,048; -0,001)";-0,05337927;"(0,002; 0,047; 0,009)";0,68722;"(0,002; 0,047; 0,009)";1,18891;2,255589;2,255589;1,066679;1,066679;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;2;Cube10x10x10(Clone);2;True;0,00700;"(0,001; 357,328; -0,001)";-0,05375633;"(0,003; 0,046; 0,008)";0,70568;"(0,003; 0,046; 0,008)";0,944515;1,922297;1,922297;0,9777819;0,9777819;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;3;Cube10x10x10(Clone);10;True;0,00882;"(0,000; 2,163; 0,000)";-0,05415116;"(0,003; 0,046; 0,008)";0,70233;"(0,003; 0,046; 0,008)";0,8554906;1,777906;1,777906;0,9224152;0,9224152;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;4;Cube10x10x10(Clone);6;True;0,00948;"(-0,001; 2,720; 0,001)";-0,05278418;"(0,007; 0,047; 0,006)";0,46867;"(0,007; 0,047; 0,006)";0,4998109;1,211207;1,211207;0,7113958;0,7113958;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;5;Cube10x10x10(Clone);4;True;0,01085;"(0,000; 3,792; 0,000)";-0,05285309;"(0,007; 0,047; 0,010)";0,63344;"(0,007; 0,047; 0,010)";0,5556201;1,277793;1,277793;0,7221726;0,7221726;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;6;Cube10x10x10(Clone);9;True;0,00516;"(0,000; 4,249; 0,000)";-0,05445883;"(0,004; 0,046; -0,001)";0,65357;"(0,004; 0,046; -0,001)";0,6779596;1,566819;1,566819;0,8888595;0,8888595;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;7;Cube10x10x10(Clone);7;True;0,00478;"(0,000; 1,530; 0,000)";-0,05424688;"(0,003; 0,046; 0,003)";0,46806;"(0,003; 0,046; 0,003)";0,5224813;1,377742;1,377742;0,8552608;0,8552608;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;8;Cube10x10x10(Clone);5;True;0,00931;"(0,000; 1,673; 0,000)";-0,05448029;"(0,003; 0,046; 0,010)";0,54112;"(0,003; 0,046; 0,010)";0,5887633;1,333168;1,333168;0,7444045;0,7444045;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;9;Cube10x10x10(Clone);3;True;0,00358;"(0,000; 1,077; 0,000)";-0,05483363;"(0,002; 0,045; 0,004)";0,70697;"(0,002; 0,045; 0,004)";0,6775725;1,555342;1,555342;0,8777697;0,8777697;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;10;Cube10x10x10(Clone);8;True;0,00402;"(0,000; 1,379; 0,000)";-0,05495999;"(0,003; 0,045; 0,001)";0,58164;"(0,003; 0,045; 0,001)";0,577558;1,522089;1,522089;0,944531;0,944531;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;11;Cube6x6x6(Clone);4;True;0,00106;"(0,002; 0,045; -0,002)";-0,03251761;"(0,001; 0,027; 0,002)";0,66298;"(0,001; 0,027; 0,002)";0,6888606;1,544148;1,544148;0,8552876;0,8552876;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;12;Cube6x6x6(Clone);5;True;0,00958;"(0,001; 358,108; -0,001)";-0,03295153;"(0,005; 0,027; 0,009)";0,56528;"(0,005; 0,027; 0,009)";0,500191;1,166909;1,166909;0,6667176;0,6667176;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;13;Cube6x6x6(Clone);7;True;0,00651;"(0,000; 2,734; 0,000)";-0,0294916;"(-0,001; 0,031; -0,005)";0,49643;"(-0,001; 0,031; -0,005)";0,5890068;1,388744;1,388744;0,7997376;0,7997376;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;14;Cube6x6x6(Clone);3;True;0,00504;"(0,000; 2,179; 0,000)";-0,03528255;"(0,003; 0,025; 0,005)";0,69977;"(0,003; 0,025; 0,005)";0,7777452;1,711185;1,711185;0,9334399;0,9334399;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;15;Cube6x6x6(Clone);10;True;0,00474;"(0,000; 2,139; 0,000)";-0,03513103;"(0,000; 0,025; 0,005)";0,70274;"(0,000; 0,025; 0,005)";0,8666803;1,788831;1,788831;0,9221511;0,9221511;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;16;Cube6x6x6(Clone);6;True;0,00460;"(0,000; 0,116; 0,000)";-0,033387;"(0,005; 0,027; 0,001)";0,49137;"(0,005; 0,027; 0,001)";0,4667737;1,2557;1,2557;0,7889265;0,7889265;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;17;Cube6x6x6(Clone);8;True;0,00513;"(0,000; 0,514; 0,000)";-0,03297788;"(0,005; 0,027; -0,001)";0,59482;"(0,005; 0,027; -0,001)";0,5889533;1,45547;1,45547;0,8665171;0,8665171;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;18;Cube6x6x6(Clone);9;True;0,00184;"(0,000; 1,101; 0,000)";-0,03347665;"(0,002; 0,027; 0,000)";0,68707;"(0,002; 0,027; 0,000)";0,7890009;1,822131;1,822131;1,033129;1,033129;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;19;Cube6x6x6(Clone);2;True;0,00349;"(0,001; 358,228; -0,001)";-0,03523463;"(-0,003; 0,025; 0,002)";0,70599;"(-0,003; 0,025; 0,002)";0,9888366;1,800034;1,800034;0,8111969;0,8111969;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;20;Cube6x6x6(Clone);1;True;0,01013;"(0,000; 1,773; 0,000)";-0,03704458;"(0,003; 0,023; 0,010)";0,72494;"(0,003; 0,023; 0,010)";1,000356;1,911173;1,911173;0,9108166;0,9108166;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;21;Cube3x3x3(Clone);10;True;0,00564;"(0,001; 2,484; -0,001)";-0,01904848;"(0,004; 0,011; 0,004)";0,67825;"(0,004; 0,011; 0,004)";0,9110157;2,044327;2,044327;1,133312;1,133312;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;22;Cube3x3x3(Clone);9;True;0,00244;"(0,000; 3,028; 0,000)";-0,01628104;"(0,000; 0,014; -0,002)";0,65613;"(0,000; 0,014; -0,002)";0,6666222;1,756212;1,756212;1,08959;1,08959;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;23;Cube3x3x3(Clone);8;True;0,00498;"(0,000; 6,976; 0,000)";-0,01830092;"(0,004; 0,012; 0,003)";0,57391;"(0,004; 0,012; 0,003)";0,6778818;1,711158;1,711158;1,033276;1,033276;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;24;Cube3x3x3(Clone);5;True;0,00934;"(0,000; 356,807; 0,000)";-0,01906207;"(-0,005; 0,011; 0,008)";0,56693;"(-0,005; 0,011; 0,008)";0,6335247;1,666577;1,666577;1,033053;1,033053;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;25;Cube3x3x3(Clone);6;True;0,00803;"(0,000; 357,783; 0,000)";-0,02196148;"(-0,001; 0,008; 0,008)";0,48779;"(-0,001; 0,008; 0,008)";0,6440192;1,577207;1,577207;0,9331874;0,9331874;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;26;Cube3x3x3(Clone);1;True;0,00352;"(0,000; 1,610; 0,000)";-0,01727262;"(0,003; 0,013; 0,002)";0,71201;"(0,003; 0,013; 0,002)";1,055645;2,222456;2,222456;1,166811;1,166811;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;27;Cube3x3x3(Clone);2;True;0,00516;"(-0,001; 0,538; 0,001)";-0,01719227;"(-0,003; 0,013; 0,004)";0,72337;"(-0,003; 0,013; 0,004)";0,9223585;1,911124;1,911124;0,9887654;0,9887654;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;28;Cube3x3x3(Clone);7;True;0,00520;"(0,000; 2,615; 0,000)";-0,01740971;"(-0,003; 0,013; 0,004)";0,50554;"(-0,003; 0,013; 0,004)";0,6557718;1,688901;1,688901;1,03313;1,03313;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;29;Cube3x3x3(Clone);3;True;0,00657;"(0,000; 358,541; 0,000)";-0,01912167;"(0,001; 0,011; 0,007)";0,73044;"(0,001; 0,011; 0,007)";0,9220868;1,888763;1,888763;0,9666763;0,9666763;counting;30,11162;Leap-LeapHHI-Oculus;
11;Oculus;30;Cube3x3x3(Clone);4;True;0,00852;"(0,000; 0,924; 0,000)";-0,01807931;"(0,005; 0,012; 0,007)";0,69151;"(0,005; 0,012; 0,007)";0,644621;1,577758;1,577758;0,9331366;0,9331366;79,79108;30,11162;Leap-LeapHHI-Oculus;
