id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
32;Leap;13;Cube3x3x3(Clone);3;True;0,00274;"(0,000; 4,199; 0,000)";-0,01421621;"(0,001; 0,016; 0,003)";0,54960;"(0,001; 0,016; 0,003)";3,17768;6,191116;6,191116;3,013435;3,013435;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;14;Cube3x3x3(Clone);4;True;0,30000;"(0,000; 0,000; 0,000)";-0,01499966;"(0,285; 0,015; -0,093)";0,58857;"(0,285; 0,015; -0,093)";1,711056;1,733601;1,733601;0,0225456;0,0225456;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;15;Cube3x3x3(Clone);10;True;0,30000;"(0,000; 0,000; 0,000)";-0,01500001;"(-0,176; 0,015; 0,243)";0,56837;"(-0,176; 0,015; 0,243)";3,489148;3,500387;3,500387;0,0112387;0,0112387;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;16;Cube3x3x3(Clone);1;True;0,30340;"(0,000; 359,432; 0,000)";-0,006655721;"(0,002; 0,023; 0,301)";0,56770;"(0,000; 0,016; 0,303)";1,255519;1,677879;1,710998;0,4223605;0,4554796;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;17;Cube3x3x3(Clone);7;True;0,00520;"(0,000; 8,185; 0,000)";-0,01235345;"(0,000; 0,018; 0,005)";0,46318;"(0,000; 0,018; 0,005)";2,688996;4,944601;4,944601;2,255605;2,255605;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;18;Cube3x3x3(Clone);2;True;0,01030;"(0,000; 352,471; 0,000)";-0,005614189;"(-0,003; 0,024; -0,004)";0,55548;"(-0,006; 0,015; -0,008)";1,25515;3,643502;3,698379;2,388351;2,443228;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;19;Cube3x3x3(Clone);6;True;0,30000;"(0,000; 0,000; 0,000)";-0,01500001;"(0,000; 0,015; -0,300)";0,44544;"(0,000; 0,015; -0,300)";1,200642;1,223126;1,223126;0,0224836;0,0224836;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;20;Cube3x3x3(Clone);9;True;0,30000;"(0,000; 0,000; 0,000)";-0,01499513;"(-0,285; 0,015; 0,093)";0,56360;"(-0,285; 0,015; 0,093)";1,133611;1,200245;1,200245;0,0666341;0,0666341;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;21;Cube10x10x10(Clone);7;True;0,00290;"(0,000; 3,448; 0,000)";-0,04572103;"(0,002; 0,054; 0,003)";0,42780;"(0,002; 0,054; 0,003)";0,9888706;3,62273;3,62273;2,633858;2,633858;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;22;Cube10x10x10(Clone);8;True;0,01987;"(0,000; 1,823; 0,000)";-0,03984425;"(-0,007; 0,060; -0,006)";0,57157;"(-0,007; 0,060; -0,006)";0,966935;4,10019;4,10019;3,133255;3,133255;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;23;Cube10x10x10(Clone);10;True;0,30000;"(0,000; 0,000; 0,000)";-0,05000005;"(-0,176; 0,050; 0,243)";0,62157;"(-0,176; 0,050; 0,243)";1,211365;1,233628;1,233628;0,0222631;0,0222631;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;24;Cube10x10x10(Clone);5;True;0,00683;"(0,002; 354,725; 0,002)";-0,04963944;"(-0,006; 0,050; 0,005)";0,57247;"(-0,006; 0,050; 0,005)";1,755167;4,566;4,566;2,810834;2,810834;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;25;Cube10x10x10(Clone);6;True;0,00877;"(0,000; 359,169; 0,000)";-0,04993317;"(0,000; 0,050; 0,008)";0,47723;"(0,000; 0,050; 0,008)";0,7002144;3,122989;3,122989;2,422775;2,422775;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;26;Cube10x10x10(Clone);9;True;0,02898;"(0,000; 13,756; 0,000)";-0,04557965;"(0,022; 0,054; 0,012)";0,59574;"(0,022; 0,054; 0,012)";1,411273;3,7669;3,7669;2,355628;2,355628;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;27;Cube10x10x10(Clone);2;True;0,16268;"(0,000; 13,206; 0,000)";-0,04983339;"(0,143; 0,050; -0,079)";0,58295;"(0,143; 0,050; -0,079)";1,333588;3,989141;3,989141;2,655553;2,655553;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;28;Cube10x10x10(Clone);4;True;0,00078;"(0,000; 2,479; 0,000)";-0,04985438;"(-0,001; 0,050; -0,001)";0,64151;"(-0,001; 0,050; -0,001)";1,466687;3,37775;3,37775;1,911062;1,911062;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;29;Cube10x10x10(Clone);1;True;0,30000;"(0,000; 0,000; 0,000)";-0,05000005;"(0,000; 0,050; 0,300)";0,60043;"(0,000; 0,050; 0,300)";2,17786;2,189002;2,189002;0,0111423;0,0111423;counting;103,3136;Leap-LeapHHI-Oculus;
32;Leap;30;Cube10x10x10(Clone);3;True;0,30000;"(0,000; 0,000; 0,000)";-0,05000005;"(0,285; 0,050; 0,093)";0,61706;"(0,285; 0,050; 0,093)";1,055331;1,077573;1,077573;0,0222419;0,0222419;122,2358;103,3136;Leap-LeapHHI-Oculus;
32;Leap_HHI;1;Cube10x10x10(Clone);3;True;0,01879;"(0,000; 0,296; 0,000)";-0,04991875;"(0,010; 0,050; 0,017)";0,58389;"(0,010; 0,050; 0,017)";1,53308;2,777908;2,777908;1,244828;1,244828;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;2;Cube10x10x10(Clone);7;True;0,00700;"(0,000; 357,332; 0,000)";-0,04933403;"(0,005; 0,051; 0,009)";0,47132;"(0,005; 0,051; 0,009)";0,9109504;2,499965;2,499965;1,589015;1,589015;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;3;Cube10x10x10(Clone);1;True;0,01765;"(0,000; 0,464; 0,000)";-0,04967735;"(0,002; 0,050; 0,017)";0,66174;"(0,002; 0,050; 0,017)";1,055532;3,589033;3,589033;2,533501;2,533501;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;4;Cube10x10x10(Clone);2;True;0,00509;"(0,000; 2,590; 0,000)";-0,04977021;"(0,005; 0,050; -0,003)";0,60260;"(0,005; 0,050; -0,003)";1,333055;2,933469;2,933469;1,600413;1,600413;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;5;Cube10x10x10(Clone);9;True;0,00397;"(0,000; 0,082; 0,000)";-0,04999087;"(0,001; 0,050; 0,003)";0,65721;"(0,001; 0,050; 0,003)";1,22222;3,044518;3,044518;1,822298;1,822298;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;6;Cube10x10x10(Clone);8;True;0,00490;"(0,000; 358,510; 0,000)";-0,04981432;"(-0,001; 0,050; 0,004)";0,55652;"(-0,001; 0,050; 0,004)";1,011096;2,41148;2,41148;1,400385;1,400385;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;7;Cube10x10x10(Clone);6;True;0,00806;"(0,000; 352,300; 0,000)";-0,04976032;"(-0,004; 0,050; -0,002)";0,45889;"(-0,004; 0,050; -0,002)";1,044365;2,255639;2,255639;1,211275;1,211275;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;8;Cube10x10x10(Clone);4;True;0,00913;"(0,000; 355,474; 0,000)";-0,04927347;"(-0,007; 0,051; 0,003)";0,60342;"(-0,007; 0,051; 0,003)";1,07946;2,458272;2,458272;1,378812;1,378812;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;9;Cube10x10x10(Clone);10;True;0,00153;"(0,000; 0,927; 0,000)";-0,05023334;"(0,002; 0,050; 0,001)";0,63709;"(0,002; 0,050; 0,001)";1,376284;3,274808;3,274808;1,898524;1,898524;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;10;Cube10x10x10(Clone);5;True;0,00858;"(-0,001; 356,050; 0,001)";-0,05035648;"(0,005; 0,050; 0,006)";0,53511;"(0,005; 0,050; 0,006)";0,9424741;2,399085;2,399085;1,45661;1,45661;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;11;Cube3x3x3(Clone);8;True;0,00167;"(0,000; 1,419; 0,000)";-0,01494255;"(0,001; 0,015; 0,001)";0,55058;"(0,001; 0,015; 0,001)";1,188617;3,27736;3,27736;2,088743;2,088743;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;12;Cube3x3x3(Clone);4;True;0,00741;"(0,000; 358,056; 0,000)";-0,01482251;"(-0,004; 0,015; 0,005)";0,55914;"(-0,004; 0,015; 0,005)";2,422516;4,011439;4,011439;1,588923;1,588923;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;13;Cube3x3x3(Clone);1;True;0,00252;"(0,000; 358,338; 0,000)";-0,01452544;"(0,000; 0,015; -0,001)";0,58184;"(0,000; 0,015; -0,001)";1,433155;3,099881;3,099881;1,666724;1,666724;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;14;Cube3x3x3(Clone);7;True;0,00661;"(0,000; 359,521; 0,000)";-0,01483407;"(-0,006; 0,015; -0,001)";0,48533;"(-0,006; 0,015; -0,001)";1,021859;2,455259;2,455259;1,4334;1,4334;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;15;Cube3x3x3(Clone);10;True;0,00596;"(0,000; 4,912; 0,000)";-0,01495209;"(0,006; 0,015; -0,002)";0,57092;"(0,006; 0,015; -0,002)";1,377749;2,766824;2,766824;1,389075;1,389075;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;16;Cube3x3x3(Clone);6;True;0,00438;"(0,000; 358,492; 0,000)";-0,01481655;"(0,001; 0,015; 0,004)";0,51608;"(0,001; 0,015; 0,004)";0,7222382;2,611128;2,611128;1,888889;1,888889;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;17;Cube3x3x3(Clone);3;True;0,01083;"(0,000; 336,865; 0,000)";-0,01470521;"(-0,006; 0,015; 0,000)";0,60173;"(-0,006; 0,015; 0,000)";1,288849;3,02247;3,02247;1,73362;1,73362;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;18;Cube3x3x3(Clone);9;True;0,02018;"(0,000; 350,915; 270,000)";-0,009937195;"(0,011; 0,020; 0,004)";0,61613;"(0,011; 0,020; 0,004)";1,133364;2,788913;2,788913;1,655548;1,655548;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;19;Cube3x3x3(Clone);5;True;0,00211;"(0,000; 358,472; 0,000)";-0,014689;"(0,000; 0,015; 0,000)";0,48710;"(0,000; 0,015; 0,000)";1,044256;2,777529;2,777529;1,733273;1,733273;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;20;Cube3x3x3(Clone);2;True;0,00663;"(0,000; 1,566; 0,000)";-0,0148808;"(-0,002; 0,015; -0,006)";0,59791;"(-0,002; 0,015; -0,006)";1,155482;3,022413;3,022413;1,86693;1,86693;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;21;Cube6x6x6(Clone);9;True;0,00290;"(0,000; 357,412; 0,000)";-0,02968341;"(0,001; 0,030; -0,001)";0,57531;"(0,001; 0,030; -0,001)";1,088611;2,811097;2,811097;1,722486;1,722486;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;22;Cube6x6x6(Clone);4;True;0,00900;"(0,000; 352,978; 0,000)";-0,02977234;"(0,000; 0,030; 0,007)";0,57138;"(0,000; 0,030; 0,007)";0,8668735;2,277775;2,277775;1,410902;1,410902;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;23;Cube6x6x6(Clone);1;True;0,00153;"(0,000; 353,268; 0,000)";-0,02933639;"(-0,001; 0,031; 0,000)";0,62617;"(-0,001; 0,031; 0,000)";1,111118;2,711009;2,711009;1,599891;1,599891;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;24;Cube6x6x6(Clone);6;True;0,00398;"(0,000; 1,963; 0,000)";-0,03005403;"(-0,001; 0,030; 0,003)";0,48003;"(-0,001; 0,030; 0,003)";0,7667395;2,388967;2,388967;1,622228;1,622228;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;25;Cube6x6x6(Clone);3;True;0,00534;"(0,000; 0,066; 0,000)";-0,02944785;"(-0,004; 0,031; 0,002)";0,62156;"(-0,004; 0,031; 0,002)";0,9559222;2,544671;2,544671;1,588749;1,588749;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;26;Cube6x6x6(Clone);8;True;0,00748;"(0,000; 359,178; 0,000)";-0,02974885;"(-0,004; 0,030; 0,004)";0,51673;"(-0,004; 0,030; 0,004)";0,8998329;2,355476;2,355476;1,455642;1,455642;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;27;Cube6x6x6(Clone);5;True;0,00719;"(0,000; 355,939; 0,000)";-0,02977377;"(-0,006; 0,030; -0,009)";0,58328;"(-0,006; 0,030; -0,009)";0,8111653;2,500246;2,500246;1,68908;1,68908;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;28;Cube6x6x6(Clone);7;True;0,00299;"(0,000; 0,047; 0,000)";-0,02987462;"(-0,001; 0,030; 0,000)";0,50251;"(-0,001; 0,030; 0,000)";0,7554056;2,444313;2,444313;1,688908;1,688908;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;29;Cube6x6x6(Clone);2;True;0,00278;"(0,000; 3,758; 0,000)";-0,02975207;"(0,000; 0,030; 0,001)";0,59921;"(0,000; 0,030; 0,001)";1,2665;2,91104;2,91104;1,64454;1,64454;counting;51,7123;Leap-LeapHHI-Oculus;
32;Leap_HHI;30;Cube6x6x6(Clone);10;True;0,00483;"(0,000; 359,307; 0,000)";-0,02975446;"(0,002; 0,030; 0,003)";0,61333;"(0,002; 0,030; 0,003)";0,9332793;2,72234;2,72234;1,789061;1,789061;113,269;51,7123;Leap-LeapHHI-Oculus;
32;Oculus;1;Cube10x10x10(Clone);3;True;0,02387;"(0,000; 4,390; 0,000)";-0,05513261;"(0,025; 0,045; -0,001)";0,73571;"(0,025; 0,045; -0,001)";1,010943;1,665907;1,665907;0,6549637;0,6549637;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;2;Cube10x10x10(Clone);7;True;0,00595;"(0,000; 2,132; 0,000)";-0,05585275;"(-0,002; 0,044; 0,007)";0,47812;"(-0,002; 0,044; 0,007)";0,6666847;1,555195;1,555195;0,8885098;0,8885098;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;3;Cube10x10x10(Clone);6;True;0,00207;"(0,000; 1,622; 0,000)";-0,05397031;"(-0,001; 0,046; 0,000)";0,45681;"(-0,001; 0,046; 0,000)";0,5764143;1,721738;1,721738;1,145324;1,145324;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;4;Cube10x10x10(Clone);2;True;0,01066;"(0,000; 3,747; 0,000)";-0,05043755;"(0,004; 0,050; -0,008)";0,70567;"(0,004; 0,050; -0,008)";0,7776436;1,789215;1,789215;1,011571;1,011571;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;5;Cube10x10x10(Clone);1;True;0,00135;"(0,000; 1,012; 0,000)";-0,05212257;"(0,000; 0,048; 0,000)";0,69359;"(0,000; 0,048; 0,000)";0,7667566;1,866776;1,866776;1,100019;1,100019;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;6;Cube10x10x10(Clone);5;True;0,00722;"(0,000; 1,902; 0,000)";-0,05379543;"(0,007; 0,046; 0,003)";0,51900;"(0,007; 0,046; 0,003)";0,6777735;1,844391;1,844391;1,166617;1,166617;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;7;Cube10x10x10(Clone);8;True;0,00283;"(0,000; 1,658; 0,000)";-0,05215261;"(0,002; 0,048; 0,003)";0,51991;"(0,002; 0,048; 0,003)";0,6891855;1,722384;1,722384;1,033199;1,033199;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;8;Cube10x10x10(Clone);10;True;0,00176;"(0,000; 1,173; 0,000)";-0,05231307;"(0,001; 0,048; 0,001)";0,70894;"(0,001; 0,048; 0,001)";0,7777127;1,822325;1,822325;1,044612;1,044612;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;9;Cube10x10x10(Clone);9;True;0,00204;"(0,001; 2,011; -0,001)";-0,05310986;"(-0,001; 0,047; 0,000)";0,60786;"(-0,001; 0,047; 0,000)";0,6002852;1,511243;1,511243;0,9109578;0,9109578;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;10;Cube10x10x10(Clone);4;True;0,00258;"(0,000; 358,834; 0,000)";-0,0530251;"(-0,001; 0,047; 0,002)";0,69020;"(-0,001; 0,047; 0,002)";0,7221785;1,622363;1,622363;0,9001853;0,9001853;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;11;Cube3x3x3(Clone);2;True;0,00348;"(0,001; 0,115; -0,001)";-0,01669124;"(-0,003; 0,013; 0,001)";0,68628;"(-0,003; 0,013; 0,001)";0,91095;2,155577;2,155577;1,244627;1,244627;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;12;Cube3x3x3(Clone);6;True;0,00451;"(0,000; 2,539; 0,000)";-0,01690236;"(0,004; 0,013; 0,002)";0,47333;"(0,004; 0,013; 0,002)";0,7000117;1,966885;1,966885;1,266873;1,266873;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;13;Cube3x3x3(Clone);8;True;0,00229;"(0,000; 2,218; 0,000)";-0,01485327;"(0,001; 0,015; 0,002)";0,52341;"(0,001; 0,015; 0,002)";0,8550906;2,221861;2,221861;1,366771;1,366771;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;14;Cube3x3x3(Clone);1;True;0,00390;"(0,000; 0,008; 0,000)";-0,01556554;"(0,004; 0,014; 0,000)";0,68577;"(0,004; 0,014; 0,000)";0,7666774;1,989207;1,989207;1,22253;1,22253;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;15;Cube3x3x3(Clone);10;True;0,00242;"(0,002; 3,525; -0,002)";-0,01605812;"(0,000; 0,014; 0,003)";0,66296;"(0,000; 0,014; 0,003)";0,7778265;2,211183;2,211183;1,433355;1,433355;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;16;Cube3x3x3(Clone);3;True;0,00534;"(0,000; 359,601; 0,000)";-0,01655236;"(0,005; 0,013; 0,002)";0,65990;"(0,005; 0,013; 0,002)";0,7553748;1,977533;1,977533;1,222158;1,222158;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;17;Cube3x3x3(Clone);5;True;0,00441;"(0,000; 0,633; 0,000)";-0,01569488;"(0,003; 0,014; 0,004)";0,53506;"(0,003; 0,014; 0,004)";0,7001925;1,95546;1,95546;1,255267;1,255267;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;18;Cube3x3x3(Clone);7;True;0,00357;"(0,000; 3,880; 0,000)";-0,01693907;"(-0,001; 0,013; 0,004)";0,47570;"(-0,001; 0,013; 0,004)";0,6334462;1,98892;1,98892;1,355474;1,355474;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;19;Cube3x3x3(Clone);9;True;0,00450;"(0,000; 1,422; 0,000)";-0,0153847;"(0,001; 0,015; 0,004)";0,60338;"(0,001; 0,015; 0,004)";0,7558027;2,111082;2,111082;1,355279;1,355279;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;20;Cube3x3x3(Clone);4;True;0,00235;"(0,000; 0,116; 0,000)";-0,01603594;"(0,002; 0,014; 0,001)";0,61455;"(0,002; 0,014; 0,001)";0,6667362;1,922376;1,922376;1,25564;1,25564;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;21;Cube6x6x6(Clone);10;True;0,00158;"(0,000; 0,841; 0,000)";-0,03174001;"(-0,001; 0,028; -0,001)";0,68158;"(-0,001; 0,028; -0,001)";0,7666159;1,944619;1,944619;1,178002;1,178002;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;22;Cube6x6x6(Clone);7;True;0,00607;"(0,000; 1,880; 0,000)";-0,03222638;"(0,005; 0,028; 0,003)";0,46533;"(0,005; 0,028; 0,003)";0,5887718;1,611368;1,611368;1,022596;1,022596;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;23;Cube6x6x6(Clone);9;True;0,00471;"(0,000; 2,522; 0,000)";-0,03172534;"(0,002; 0,028; -0,004)";0,63406;"(0,002; 0,028; -0,004)";0,688717;2,044287;2,044287;1,355569;1,355569;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;24;Cube6x6x6(Clone);2;True;0,00575;"(0,000; 4,247; 0,000)";-0,03098994;"(0,006; 0,029; 0,000)";0,74281;"(0,006; 0,029; 0,000)";0,7666059;2,066621;2,066621;1,300015;1,300015;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;25;Cube6x6x6(Clone);1;True;0,00213;"(0,000; 0,893; 0,000)";-0,02866715;"(-0,002; 0,031; 0,000)";0,70879;"(-0,002; 0,031; 0,000)";0,7445491;1,777749;1,777749;1,0332;1,0332;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;26;Cube6x6x6(Clone);6;True;0,00593;"(0,000; 2,857; 0,000)";-0,03087717;"(0,004; 0,029; 0,004)";0,46756;"(0,004; 0,029; 0,004)";0,6332653;1,788666;1,788666;1,155401;1,155401;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;27;Cube6x6x6(Clone);4;True;0,00604;"(0,000; 357,381; 0,000)";-0,02971714;"(-0,004; 0,030; 0,004)";0,62695;"(-0,004; 0,030; 0,004)";0,5891691;1,577912;1,577912;0,9887426;0,9887426;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;28;Cube6x6x6(Clone);5;True;0,00102;"(0,001; 358,139; -0,001)";-0,03148287;"(0,000; 0,029; 0,001)";0,56495;"(0,000; 0,029; 0,001)";0,4665667;1,455674;1,455674;0,9891069;0,9891069;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;29;Cube6x6x6(Clone);8;True;0,00566;"(-0,001; 3,664; 0,001)";-0,03205353;"(0,002; 0,028; -0,005)";0,53252;"(0,002; 0,028; -0,005)";0,6444817;1,577847;1,577847;0,9333659;0,9333659;counting;33,12318;Leap-LeapHHI-Oculus;
32;Oculus;30;Cube6x6x6(Clone);3;True;0,00564;"(0,000; 1,151; 0,000)";-0,03344887;"(0,004; 0,027; 0,004)";0,70050;"(0,004; 0,027; 0,004)";0,644658;1,444636;1,444636;0,7999782;0,7999782;85,09055;33,12318;Leap-LeapHHI-Oculus;
