id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
1;Leap;29;Cube10x10x10(Clone);9;True;0,01261;"(0,000; 354,028; 0,000)";-0,03752992;"(0,004; 0,062; -0,002)";0,63763;"(0,004; 0,062; -0,002)";2,044368;4,199811;4,199811;2,155442;2,155442;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;30;Cube10x10x10(Clone);6;True;0,00703;"(-0,001; 3,800; 0,001)";-0,04968343;"(0,006; 0,050; -0,002)";0,51693;"(0,006; 0,050; -0,002)";1,922262;3,744277;3,744277;1,822016;1,822016;161,0703;93,51303;Leap-LeapHHI-Oculus;
1;Leap_HHI;1;Cube6x6x6(Clone);2;True;0,00767;"(0,000; 359,916; 0,000)";-0,02942198;"(-0,005; 0,031; 0,003)";0,59998;"(-0,005; 0,031; 0,003)";2,055164;3,233213;3,233213;1,178049;1,178049;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;2;Cube6x6x6(Clone);7;True;0,02959;"(0,000; 354,220; 0,000)";-0,02772182;"(-0,010; 0,032; -0,016)";0,60290;"(-0,010; 0,032; -0,016)";1,021535;2,722118;2,722118;1,700583;1,700583;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;3;Cube6x6x6(Clone);1;True;0,00449;"(0,000; 3,022; 0,000)";-0,02902466;"(-0,007; 0,031; -0,003)";0,61335;"(-0,007; 0,031; -0,003)";1,900095;3,122237;3,122237;1,222141;1,222141;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;4;Cube6x6x6(Clone);8;True;0,00317;"(0,000; 3,922; 0,000)";-0,02943915;"(-0,003; 0,031; 0,003)";0,62044;"(-0,003; 0,031; 0,003)";3,222072;4,788858;4,788858;1,566785;1,566785;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;5;Cube6x6x6(Clone);3;True;0,00481;"(0,000; 352,041; 0,000)";-0,02929395;"(0,000; 0,031; 0,002)";0,66263;"(0,000; 0,031; 0,002)";3,8775;6,233609;6,233609;2,356109;2,356109;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;6;Cube6x6x6(Clone);10;True;0,00276;"(0,000; 347,164; 0,000)";-0,0309661;"(-0,002; 0,029; -0,004)";0,60971;"(-0,002; 0,029; -0,004)";4,400122;6,12237;6,12237;1,722249;1,722249;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;7;Cube6x6x6(Clone);6;True;0,00985;"(0,000; 9,499; 0,000)";-0,02299887;"(-0,002; 0,037; -0,007)";0,59229;"(-0,002; 0,037; -0,007)";2,488647;4,68898;4,68898;2,200332;2,200332;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;8;Cube6x6x6(Clone);4;True;0,01204;"(0,000; 349,047; 0,000)";-0,02486795;"(-0,001; 0,035; 0,002)";0,65488;"(0,003; 0,034; 0,002)";1,466503;3,900024;3,922443;2,43352;2,455939;counting;49,00136;Leap-LeapHHI-Oculus;
